videoWebUrl,submittedVideoUrl,input,cid,createTime,createTimeISO,text,diggCount,likedByAuthor,pinnedByAuthor,repliesToId,replyCommentTotal,uid,uniqueId,avatarThumbnail,mentions,detailedMentions
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533261595884700434,1753974152,2025-07-31T15:02:32.000Z,presiden macam apa ini kawan....😂😂😂,7,False,False,,0.0,7050399318269019138,muse_musel,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/7de4b4c306b118ad65a074a7adcc3311~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=76863bdf&x-expires=1754067600&x-signature=RvhQeKW2y0ef6IhxgYbLzOWg6uk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262424302011137,1753974347,2025-07-31T15:05:47.000Z,"Buka mata kalian, Percayalah semua ini adalah strategi politik yang sudah di atur kawan”",27,False,False,,3.0,6846615512530535425,nughy_mario,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/95870d9e814c633eaf08ea338b206ede~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8d571988&x-expires=1754067600&x-signature=dtS4mnJt1uZP8Hf3oo42kUDnlEQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266146281407250,1753975215,2025-07-31T15:20:15.000Z,"Ini lah potret hukum di negara kita...cuma mengingat kan saja..
ingat wahai pimpinan semuanya apa yg anda lakukan hari ini kelah akan di minta pertanggung jawaban yg nanti di akhirat campan itu semuaa...",27,False,False,,1.0,7022509582610433026,agusromli135,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/d524ea92e6c3d64c487f0be933ced9b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=90e3f8a6&x-expires=1754067600&x-signature=5UofMG87GHT2iv8HB5pdEV2ceI0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533261426959254279,1753974113,2025-07-31T15:01:53.000Z,pengampunan? emang pak tom dinyatakan bersalah? ini lagi maen superhero pak prabowo?,30,False,False,,4.0,7277800014340375559,theba18,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/549c53f02acc0f3d0f0674439d9b1414~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aa444156&x-expires=1754067600&x-signature=AuujVjeWJsJKDNgUNTZnCk88K8g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533259757139903239,1753973724,2025-07-31T14:55:24.000Z,"baru kali ini presiden intervensi hukum 😂, baru kali ini ambalat di kelola bersama 😂, keren ya negara ini 👍",69,False,False,,23.0,7140588667512636442,rifkyknox,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/8a8d7fe885e6aff6d24d445ac112ea8e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f6bfe0d1&x-expires=1754067600&x-signature=IzEm867L7Ctle1PZ50XvAPw2EQU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262373802312455,1753974333,2025-07-31T15:05:33.000Z,SKENARIONYA CANTIK😅,8,False,False,,0.0,6888408082805048322,rizkispt12,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/52909e7f3d854fa5b858a3e03b8501c8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=560b5457&x-expires=1754067600&x-signature=0nrG8X2moa%2F19Liy11DaisANnfI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533259900337832712,1753973760,2025-07-31T14:56:00.000Z,Akhirnya Pak prabowo akan di dukung full pdi perjuangan dan pak prabowo terlepas dari bayang² mulyono,7,False,False,,0.0,6922489875736429570,feris_ndr,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7386085440865959942~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c408372e&x-expires=1754067600&x-signature=RWZA5cCXwRg8B8zOZZXVXdm69XM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533261406767088385,1753974107,2025-07-31T15:01:47.000Z,"genk solo vs pbwo,sby, megawati,, 🔥",7,False,False,,1.0,7128546630122357761,ahmad_ngukluk,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/baa02b0960d3ff8788addf285996993c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=acd6db50&x-expires=1754067600&x-signature=wifcIFu5GkyZ6qzC2PVy8R47aC0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262410875355925,1753974343,2025-07-31T15:05:43.000Z,"Grasi, amnesti, dan abolisi adalah hak prerogatif presiden dalam sistem hukum Indonesia untuk memberikan pengampunan atau menghentikan proses hukum. Grasi adalah pengampunan berupa perubahan, peringanan, pengurangan, atau penghapusan hukuman pidana kepada terpidana. Abolisi adalah penghentian proses hukum atau penuntutan pidana terhadap seseorang, baik sebelum maupun setelah putusan pengadilan. Amnesti adalah pengampunan yang menghapus seluruh akibat hukum pidana, termasuk status kesalahan terpidana.",92,False,False,,8.0,7332067634567627782,stolaircraft1980engineer,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/f9b09bf430d46d8d327cf4e016332221~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d144f8e4&x-expires=1754067600&x-signature=6n%2FMAKf5Eg8GwsnYviXn%2B%2FYUKgk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533253175030350600,1753972191,2025-07-31T14:29:51.000Z,"Di bulan kemerdekaan ini, kita rayakan bukan hanya kebebasan, tapi juga harapan. Selamat Pak Tom Lembong atas abolisi yang diberikan. Ini bukan akhir dari cerita, tapi awal baru untuk kembali mengabdi kepada bangsa. Semoga amanah ini dijalani dengan ketulusan dan semangat membangun yang selama ini Bapak tunjukkan. Indonesia menanti karya berikutnya. 🇮🇩🙏",98,False,False,,12.0,7518072743385154581,knowilmu,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/f193615b5a6699ee08bb50fcbb320b6e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5753f26f&x-expires=1754067600&x-signature=HlwRXDKw2J5v%2BdOzLStbXwqAG4M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533280118907945735,1753978463,2025-07-31T16:14:23.000Z,"arti nya Tom mengakui kesalahan,tp pasti barter",0,False,,7533257672713519890,,7373317152257229830,windy.ndy01,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/b7e95d99e3f90c15406e29ad30cd2db3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=20efba81&x-expires=1754067600&x-signature=txdODsh%2BhDydCwHQmiPE2QXLv%2F4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533294025777939216,1753981709,2025-07-31T17:08:29.000Z,si tau tuh,0,False,,7533257672713519890,,6939110335811273730,taandjoong,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/d93556d04e92c5d10f9e5ea9c48b7bbb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c8bdad18&x-expires=1754067600&x-signature=gF9FDCo6VGRbDcasTmUC06vwAMU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533264907329225480,1753974922,2025-07-31T15:15:22.000Z,tingal akhirat lgi,0,False,,7533257672713519890,,7049153091191702530,bernard.simatupan,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7344533679544401925~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5d5430ad&x-expires=1754067600&x-signature=S6%2B8GqK27KpntmQi%2FRevVQywDi4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533260335286747921,1753973860,2025-07-31T14:57:40.000Z,ngimpi,0,False,,7533257672713519890,,7434420095952946193,kenangan.indah.di,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/c6813ba8c207f63b0db8e0bfc5d46675~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=00d4d87e&x-expires=1754067600&x-signature=JKsHbIUD5a%2BbgPnJbLVx9HcblVU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533261750088221447,1753974187,2025-07-31T15:03:07.000Z,Alhamdulillah aamiin..,3,False,,7533257672713519890,,7090786684484666395,rizalfauzi2153,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/208bd202c033cbb3fa75608ef2beeb41~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=67db09d4&x-expires=1754067600&x-signature=cMnHWT6nvk1jBBeLWFS7%2FrLQD08%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533261667237659409,1753974168,2025-07-31T15:02:48.000Z,terima kasih dengan pak prabowo😁,0,False,,7533257672713519890,,6881600179724747777,panggilajagworang0,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/23d4430a2c2de97b7ba2007d00421fcc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ac1606c3&x-expires=1754067600&x-signature=4Wq1s2HLKiPxI5Z8A7nbMuR6iBk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262353867014930,1753974330,2025-07-31T15:05:30.000Z,👍👍👍👏👏,0,False,,7533257672713519890,,7001797678342685697,sarangtawon50,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/d4b2b57bd6df4814c7045a9667600bdd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=72510a49&x-expires=1754067600&x-signature=WFRkEyHSRqg%2Fq8bPL%2FfmZqSDWaM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533271952422175506,1753976563,2025-07-31T15:42:43.000Z,"prabowo siap tempur dengan genk solo. rakyat mendukungmu pak prab.
genk solo cuman ada di medsos. di tempat terbuka kaburrrrrrr🤣🤣🤣🤣🤣",21,False,,7533263660656919303,,7327648336926983173,samiri397,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2d45d7cd2ca77f874235d3515f1f3073~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5ccdd5db&x-expires=1754067600&x-signature=CzZyhl8s6mMzdozkle77JqagFbY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533275946095411986,1753977493,2025-07-31T15:58:13.000Z,kabur kemana...bos,0,False,,7533263660656919303,,7461112640057230352,sugeng.arman,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/acbba7051727bcb017962315aaa61291~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=03e05e3d&x-expires=1754067600&x-signature=dj92LoGQB3u3pV6VlZ96Ss9jKoM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533276177717609224,1753977548,2025-07-31T15:59:08.000Z,kabur ke septitank hahaha🤣🤣🤣🤣,2,False,,7533263660656919303,,7327648336926983173,samiri397,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2d45d7cd2ca77f874235d3515f1f3073~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5ccdd5db&x-expires=1754067600&x-signature=CzZyhl8s6mMzdozkle77JqagFbY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533277153292387080,1753977777,2025-07-31T16:02:57.000Z,"SDM rendah,hukum negara mu kebiri kamu bangga🤣Hasto saja belum masok penjara saja sudah dpt amnesti😂",0,False,,7533263660656919303,,7357659590844498945,fadhol.fadhol5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8e327ecfc81ae45cc9e1b94ea142045d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6de516d8&x-expires=1754067600&x-signature=mALA9mcgwAFNLvNF6T73S%2BUco90%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533280896071418631,1753978647,2025-07-31T16:17:27.000Z,"prabowo udah punya senjata pamungkas yaitu ijazah palsu, selama ini masih tersandera😂",0,False,,7533263660656919303,,6804257562088440833,user9135824151368,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b48602c2963b0633c4d11fe77c4c3e19~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fab252a2&x-expires=1754067600&x-signature=tkAULW0UBerYPn1MYwE5nGrrM7o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533289043115836181,1753980542,2025-07-31T16:49:02.000Z,dikira egi sudjana malah kabur wkwkwk,0,False,,7533263660656919303,,7331705808726115334,tunjung.prasetya,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7bf453751448ba2485e65dccad35dcce~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=94f85d45&x-expires=1754067600&x-signature=Ce1%2FBW97qk8Nm%2FkFCkqnhLs2KS8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533295216725246728,1753981980,2025-07-31T17:13:00.000Z,"ngeri kali nama akunmu, nauzubillah",0,False,,7533263660656919303,,7233335051668145154,nisa.rja,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1b31c85636d58811dfec6f5f87e69f0d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=edc89612&x-expires=1754067600&x-signature=y4GSg28EtCzkK1SEflHWpA9oByU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266909060596488,1753975388,2025-07-31T15:23:08.000Z,lanjutkan boskuh jgn lupakan kami 2019,1,False,,7533263660656919303,,7274950767507817477,didikiko77,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/272c50e4eae6f4cb3a25ccbcaed76467~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8afbe9f0&x-expires=1754067600&x-signature=CuWw1wbSTZkH%2F1JVNLiv%2FTpCRkQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533292668244902663,1753981388,2025-07-31T17:03:08.000Z,babak baru semakin seru apalagi PDIP sudah pasti mendukung dan kubu Anies...Mulyono gak bakalan bisa tidur,0,False,,7533263660656919303,,7353695077280465926,heng.heng.huat,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7382545616687890437~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=537fc524&x-expires=1754067600&x-signature=lPoyDFygZKClb%2BqW9ce9hVEiiDc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533294561906852615,1753981831,2025-07-31T17:10:31.000Z,24℅ dr 2014 mimpi mulu,0,False,,7533263660656919303,,7296441869105071109,nyonya.kim77,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1008b1a723571266bd8d46b65f2efebf~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2c31e8d8&x-expires=1754067600&x-signature=q8DFiJaQRnv%2Bu5faIKN5yOWqNUc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533277496952357653,1753977855,2025-07-31T16:04:15.000Z,"bukan ceritanya sih,, tp lebih tepatnya kepepet, krna terlalu banyak orang yg protes,,,🤣🤣🤣🤣🤣🤣 ga beda jauh,, sama kejadian kmrn²,,,😂😂😂",0,False,,7533263660656919303,,7334312494653359110,dejava_official,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3a237493e94b57a54d76238cbb8a80f4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e1343570&x-expires=1754067600&x-signature=xdohJlU5r6zgCJpMU0MCQ9bqyd4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533276463464104712,1753977617,2025-07-31T16:00:17.000Z,ceritanya prabowo mulai memberi ruang kepada para koruptor,0,False,,7533263660656919303,,7488098342753649671,mas.parno3225,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/585ea494b3fdf6c0670a3a1c708f9628~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b5a9c3f1&x-expires=1754067600&x-signature=Ztn27xfvmbDx5oqQlXcoLDCDhho%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533276059941765906,1753977521,2025-07-31T15:58:41.000Z,11 dari 100 lagi berperan jadi HERO 😅😅,0,False,,7533263660656919303,,7245243887915467781,fuad.burhani,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a7219b9a9334be11c5b6b7fd7e478776~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6f62f642&x-expires=1754067600&x-signature=PtAtzdOWF1wpLdQWG%2FdMUjbhdSE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533267937404699409,1753975635,2025-07-31T15:27:15.000Z,"apaan, kalau banding jokowi harus dihadirkan, dan banyak menteri dia yang kenaa, wkwk",2,False,,7533263660656919303,,7019696259082634267,candajeh,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5d78fe3acf29ccb1103c2fb9d68b21e2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=679519ef&x-expires=1754067600&x-signature=wmDIYiDwGf3iL82aESsK1XvMs6g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
