videoWebUrl,submittedVideoUrl,input,cid,createTime,createTimeISO,text,diggCount,likedByAuthor,pinnedByAuthor,repliesToId,replyCommentTotal,uid,uniqueId,avatarThumbnail,mentions,detailedMentions
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533293952150782741,1753981687,2025-07-31T17:08:07.000Z,"urusannya sama PBB apa🤭🤭indo negara berdaulat😂😂PBB aja g bisa hentiin perang,, apa gunanya",1,False,,7533284333198066439,,6795201800094942210,xdr497,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1861fb267f503cec9b583e55fb3a523e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c18be96d&x-expires=1754067600&x-signature=VMhCrtNGVcTjpncFqjbWtd86VPA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533299147005690632,1753982894,2025-07-31T17:28:14.000Z,tebak ending?,2,False,,7533293959575438098,,6798090808395727874,elcantip,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/e279c05a7a7ce82587ebfd2d39de14c1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=00647b20&x-expires=1754067600&x-signature=DqMu338hW%2B%2B104S9SUWl1WaafBU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533293522641732359,1753981590,2025-07-31T17:06:30.000Z,gapapa bang setidaknya Masi ada harapan,1,False,,7533278023841284872,,6919265979743519745,machamuz,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/428abe080bdd9c949a5537474ed17e55~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=25c731bf&x-expires=1754067600&x-signature=h2ravPoOR4zvmdpSXvYUsDcbJ8A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533291160770446098,1753981039,2025-07-31T16:57:19.000Z,"dan jangan sampe malah di ungkit""🤭😁",0,False,,7533278023841284872,,7121366233660048410,ivaiis2,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/583a2657d4e82f6e052093c1a62ff803~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3ec33753&x-expires=1754067600&x-signature=KCrYHbOlWQfs7Cnzgpq7ixjPrTI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533300432895279888,1753983397,2025-07-31T17:36:37.000Z,bayar utang pilgub noh 400milayr,0,False,,7533278023841284872,,6752767437911589889,adeagustim26,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/273205b1f62b410811252e913849658e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=98c393f7&x-expires=1754067600&x-signature=xBILLQ%2FPlsCC6tGr6Q9bKt%2BN3kY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533305992013660946,1753984490,2025-07-31T17:54:50.000Z,salah ente ini persiapan lawan jokowi biar suatu saat pecah kongsi bisa lawan jokowi,0,False,,7533278023841284872,,6737889435319387138,guna_34,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/f62329c58ce88826972339031162859a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8f0648d5&x-expires=1754067600&x-signature=5FmClCnEc1GaalwL1D%2BM2rBLa2o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533277364458799879,1753977823,2025-07-31T16:03:43.000Z,"GPP juga lah sperti kata pepatah "" lebih baik membebaskan 1000 penjahat daripada menghukum seorang yang tak bersalah "" 👍👍👍👍👍👍👍👍👍👍👍",1,False,,7533271394768323335,,7116835474647286785,zl07_,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a83f07479ade9136a765245d132d36af~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=507bcc67&x-expires=1754067600&x-signature=qMO8Tad08JaskAE977w3u5u%2FjWc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533280234297787154,1753978493,2025-07-31T16:14:53.000Z,"bisa juga ,bahkan berkali2 pak tom sebut nama mulyono tapi tak dihiraukan,korupsi identik dgn berjamaah,",1,False,,7533271394768323335,,7226285162441802754,bgjovi,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cd1e4a3d90ed6d1e1c18b6a563cece91~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d3d362a3&x-expires=1754067600&x-signature=IqdCCrhO61ywipVhsauS1mN89T4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533277913279234834,1753977954,2025-07-31T16:05:54.000Z,bener lagi,3,False,,7533271509696135954,,6958688121090524165,jjtfr567655,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3af1dd192996c8beea76854fa37deef0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f9bdb171&x-expires=1754067600&x-signature=XmN89o4fj5lZa9AQGaQWoMoGHWI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533276557051593480,1753977639,2025-07-31T16:00:39.000Z,menteri perdagangan,3,False,,7533271509696135954,,7053050375012533250,bitungers,https://p16-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7121345748528168986~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=54ad712d&x-expires=1754067600&x-signature=EAvfRyzIds3ItwsT%2FgPxyfXkIIA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533281175399252754,1753978711,2025-07-31T16:18:31.000Z,oh iya👍,0,False,,7533271509696135954,,7497621335780164626,dejavu_dejavu2025,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1f3d36c62f1aa6c4fc62e2343b4e995f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cac193cd&x-expires=1754067600&x-signature=%2Bk4OOKJvPDorfFV%2Bfyi63MJ851c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533296732735456020,1753982337,2025-07-31T17:18:57.000Z,"selagi manut sama sama mulyono ngk mungkin di periksa,pernah di panggil tp gertak aja.",1,False,,7533271509696135954,,6602332739826089986,beelibra1210,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9a3f61e8bf7720270d2b4c3ed6fcd497~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=53db2b39&x-expires=1754067600&x-signature=OC%2FTswE119U09Wn8qaykeg7OP%2Bg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533296579492266759,1753982301,2025-07-31T17:18:21.000Z,"Nahh, sepemikiran 😅",0,False,,7533271509696135954,,6889691441129309185,rosasusant,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2d490692bb415bba966c941a6553d892~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=548a1ac8&x-expires=1754067600&x-signature=4coERQYr6%2FRVFqZkI3b%2BfqKiFM4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533291476245218056,1753981111,2025-07-31T16:58:31.000Z,ini masuk akal sekali 😂,0,False,,7533271509696135954,,7492398899521831954,diyah5040,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9c3bc71bd09161a3abc55a79808031c2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=13032858&x-expires=1754067600&x-signature=%2Bsp%2FgkvKgU2LJxlmo9w97NAG7YU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533288707110568724,1753980579,2025-07-31T16:49:39.000Z,zulkifly tersenyum lebar,0,False,,7533271509696135954,,6728395774034871298,agusagus33,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/37d9ad1174b89627b17776a5dbd680c5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8467cc18&x-expires=1754067600&x-signature=%2F3833vA6noVDui004JLbJpGUpXI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533287980896944903,1753980298,2025-07-31T16:44:58.000Z,Sepemikiran.,0,False,,7533271509696135954,,6968171982500807681,ayie_2005,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0b200ed4c99f677aa09501377725fa9b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=329d3c4d&x-expires=1754067600&x-signature=oqiJmULf3Qv5ZRhvh4esiNSx29s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533285742408565511,1753979775,2025-07-31T16:36:15.000Z,"bisa jadi bg, segala kemungkinan terbuka. jadi makin banyak asumsi liar atas keputusan ini",0,False,,7533271509696135954,,7046220405405533211,ilhmsta,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8a1e1d054acb1b788c73219b163dd190~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=42c33e51&x-expires=1754067600&x-signature=Sn1HHgnwQGgPzWH5pl4OpckuSwE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533282550871229202,1753979034,2025-07-31T16:23:54.000Z,"pak zul namanya jg kebawa2 kan, dia dekat sm pak Prabowo jg😁",0,False,,7533271509696135954,,6708957725931619329,mama_balvant,https://p16-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/f35670eab41b3d610d3b8724e73de73e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e9943c6a&x-expires=1754067600&x-signature=YHVLmxyBUNM5%2F4t14XiXB6TmAuw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533293138690114312,1753981600,2025-07-31T17:06:40.000Z,"salah Mulu di penjara ribut
di bebasin ber asumsi juga 🤣",0,False,,7533271509696135954,,7500036641429128210,user86776224035748,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/49e108b149cfd37c3eb5e20510d6b3ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=56ffdced&x-expires=1754067600&x-signature=VOUYfY0tmOrLRmJMi%2FxA5nuZ9R4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533280531343229704,1753978565,2025-07-31T16:16:05.000Z,"biar kyak jdi pahlawan gitu,padahal hukuman tom cuma pesanan si ......,maklum pak tom di pihak oposisi",4,False,,7533269917715530516,,7226285162441802754,bgjovi,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/cd1e4a3d90ed6d1e1c18b6a563cece91~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=386a9856&x-expires=1754067600&x-signature=y%2FaXl2XkyZ%2BMlFKqd9ry6TLUAAU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533295437040059143,1753982036,2025-07-31T17:13:56.000Z,trs maunya apa? mau tom lembong dibui?,0,False,,7533269917715530516,,6772513231112225794,devrandreww,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/5f002bdb05bd00540ea26767506d3cea~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0406e21e&x-expires=1754067600&x-signature=%2F20lZsAx8TU11yqnGaayDZsFOng%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533279937244087048,1753978421,2025-07-31T16:13:41.000Z,Iyah biar bnyak yg simpatik,1,False,,7533269917715530516,,7454583693647823878,_jhonipranata19,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/e63da9ecc19a3bf5102fc7a5d2f3a353~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=270d17f1&x-expires=1754067600&x-signature=lK2R3uzqVpfYipPFL6MNL3PAVe8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533277748111606546,1753977914,2025-07-31T16:05:14.000Z,bisa jadi,0,False,,7533269917715530516,,7094548717240845339,vimonstr,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/faf50ac840aef7988409f0e08186ab78~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a4496dd8&x-expires=1754067600&x-signature=UHE2aNm4jkKzHw2Y6x4IycJW4PA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533277019284833031,1753977745,2025-07-31T16:02:25.000Z,bahkan menyelamatkan mulyono,5,False,,7533271255844291329,,7305780007611696134,kondombocor99,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/647ee1af7a8b59c32db053ffaf6b4c91~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=11052aa5&x-expires=1754067600&x-signature=8cYXrHpd11tT4wWvedGJIUmyPiU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533282425545736967,1753979006,2025-07-31T16:23:26.000Z,"sebenarnya presiden sedang meredam gelombang masa,,. untuk menyelamatkan Jokowi dari tuntutan dari berbagai kalangan..karena sumber masalah dari kasus ini adalah Jokowi, Jokowi lah yg menyuruh tom lembong impor gula..",8,False,,7533271255844291329,,7305780007611696134,kondombocor99,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/647ee1af7a8b59c32db053ffaf6b4c91~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=11052aa5&x-expires=1754067600&x-signature=8cYXrHpd11tT4wWvedGJIUmyPiU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533292207261549330,1753981281,2025-07-31T17:01:21.000Z,punya bukti jokowi mengarahkan impor gula ke perusahaan tertentu sebarkan ke publik biar jelas.,1,False,,7533271255844291329,,7461112640057230352,sugeng.arman,https://p19-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/acbba7051727bcb017962315aaa61291~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fb8849d6&x-expires=1754067600&x-signature=FKr6rh5NhSPO0CnQAJOkKYHqNFc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533292842283008776,1753981426,2025-07-31T17:03:46.000Z,"kan sudah jelas di sebutkan oleh pak tom, kalau memang GK ya hadir lah dalam persidangan..
sekiranya punya mata, buka lebar2..",2,False,,7533271255844291329,,7305780007611696134,kondombocor99,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/647ee1af7a8b59c32db053ffaf6b4c91~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=11052aa5&x-expires=1754067600&x-signature=8cYXrHpd11tT4wWvedGJIUmyPiU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533294509946635026,1753981815,2025-07-31T17:10:15.000Z,terus lh fitna jokowi😂 sampai habis amalanmu kelak,0,False,,7533271255844291329,,6959077655946232837,rusdam14,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/770b9dc8a6bf69462f508b12ed6aa661~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c74e9a6e&x-expires=1754067600&x-signature=T0NJVSMTgsnMgusruFuNqtJ2KDM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533295837934420743,1753982124,2025-07-31T17:15:24.000Z,"kalau ngga paham ngga usah komen , mending tidur aja 🤣🤣🤣🤣",0,False,,7533271255844291329,,7282827924695254018,indra.wijaya64,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/255388ae9e979ba08df88bd0dcda6163~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d9671339&x-expires=1754067600&x-signature=KqBaZ%2BJJLDgPp%2B%2BLMZILdMBlb5o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533279323300004624,1753978293,2025-07-31T16:11:33.000Z,mungkin sdh ad perjanjian politik🤔,1,False,,7533271255844291329,,7068117339775124506,umu_azkia,https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/5d8036c3de9de7ef44b35654bd7a2c17~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4c981a30&x-expires=1754067600&x-signature=%2FGSvzKbN8tW8WomdQikgb2RM0Uk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
